0b3f9e88e5ab73e19dc4d1a32115ea3457867128.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(0, 0)(1, 1)(2, 2)(4, 3)(5, 4)(6, 5)(7, 6)(8, 7)(10, 9)(11, 10)(12, 11)(13, 12)(15, 13)(16, 14)(18, 15)(19, 16)(20, 18)(22, 20)(23, 21)(25, 22)(26, 23)(27, 24)(28, 25)(29, 26)(30, 27)(31, 28)(33, 30)(34, 31)(35, 32)(36, 33)(38, 35)(40, 37)(45, 46)(46, 47)(49, 52)(50, 53)(51, 54)(57, 60)(59, 63)(60, 64)(62, 65)(63, 66)(64, 67)(65, 68)(67, 69)(68, 70)(69, 71)(70, 72)(72, 74)(73, 75)(74, 76)(75, 77)(77, 81)(78, 82)(79, 83)(80, 84)(81, 85)(83, 86)(84, 88)(85, 89)(86, 90)(87, 91)(88, 92)(89, 93)(91, 95)(93, 96)(94, 98)(95, 99)(96, 100)(99, 103)(100, 104)
0b3f9e88e5ab73e19dc4d1a32115ea3457867128.flv,ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv	(28, 0)(38, 9)(42, 11)(45, 12)(46, 13)(49, 16)(55, 21)(57, 23)(58, 25)(62, 28)(63, 30)(67, 32)(69, 34)(71, 35)(72, 36)(74, 37)(75, 38)(76, 39)(84, 46)(85, 48)(87, 49)(89, 51)(93, 54)(94, 55)(95, 56)(96, 57)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv	(0, 0)(1, 1)(2, 2)(3, 3)(4, 4)(5, 5)(6, 6)(7, 7)(8, 8)(9, 9)(10, 10)(11, 11)(12, 12)(13, 13)(14, 14)(15, 15)(16, 16)(17, 17)(18, 18)(19, 19)(20, 20)(21, 21)(22, 22)(23, 23)(24, 24)(25, 25)(26, 26)(27, 27)(28, 28)(29, 29)(30, 30)(31, 31)(32, 32)(33, 33)(34, 34)(35, 35)(36, 36)(37, 37)(38, 38)(39, 39)(40, 40)(41, 41)(42, 42)(43, 43)(44, 44)(45, 45)(46, 46)(47, 47)(48, 48)(49, 49)(50, 50)(51, 51)(52, 52)(53, 53)(54, 54)(55, 55)(56, 56)(57, 57)(58, 58)(59, 59)(60, 60)(61, 61)(62, 62)(63, 63)(64, 64)(65, 65)(66, 66)(67, 67)(68, 68)(69, 69)(70, 70)(71, 71)(72, 72)(73, 73)(74, 74)(75, 75)(76, 76)(77, 77)(78, 78)(79, 79)(80, 80)(81, 81)(82, 82)(83, 83)(84, 84)(85, 85)(86, 86)(87, 87)(88, 88)(89, 89)(90, 90)(91, 91)(92, 92)(93, 93)(94, 94)(95, 95)(96, 96)(97, 97)(98, 98)(99, 99)(100, 100)(101, 101)(102, 102)(103, 103)(104, 104)(105, 105)(106, 106)(107, 107)(108, 108)(109, 109)(110, 110)(111, 111)(112, 112)(113, 113)(114, 114)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,6280e17346f8c34c231180e8d659f804d111fa6b.mp4	(25, 13)(36, 16)(66, 22)(72, 24)(74, 25)(77, 26)(79, 27)(82, 29)(92, 32)(100, 35)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,6fe097a963673b26c62f6ff6d6151d383c194b9d.flv	(23, 28)(24, 28)(26, 31)(27, 32)(28, 33)(29, 34)(32, 36)(33, 37)(34, 38)(37, 41)(38, 42)(40, 44)(41, 45)(42, 46)(43, 47)(44, 48)(46, 49)(47, 50)(49, 51)(50, 52)(51, 54)(56, 60)(57, 61)(58, 62)(60, 63)(61, 64)(61, 65)(63, 66)(64, 67)(65, 68)(66, 69)(67, 70)(68, 71)(69, 72)(70, 73)(71, 74)(72, 75)(73, 78)(74, 79)(76, 80)(77, 81)(79, 83)(80, 84)(81, 85)(82, 86)(83, 87)(84, 88)(85, 89)(86, 90)(87, 92)(88, 93)(89, 94)(90, 95)(91, 96)(92, 97)(94, 99)(95, 100)(97, 101)(97, 102)(98, 103)(99, 104)(100, 105)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,7fdf8f5e4fb91b1af5b016242ad70fd0d74abb42.flv	(23, 54)(25, 55)(36, 60)(37, 61)(39, 62)(43, 64)(45, 65)(46, 66)(58, 72)(63, 74)(66, 75)(68, 76)(69, 77)(70, 78)(71, 79)(72, 80)(73, 81)(80, 86)(82, 87)(85, 89)(87, 91)(88, 92)(89, 93)(90, 94)(95, 97)(99, 99)(100, 100)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,868f1ff130f7a0215de9abfacca746f96c4cd85d.flv	(23, 0)(36, 10)(41, 14)(42, 15)(58, 27)(62, 29)(63, 31)(69, 33)(70, 34)(71, 35)(74, 39)(77, 41)(79, 42)(85, 46)(87, 48)(88, 49)(92, 51)(97, 55)(100, 57)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,8e4dcdacc0266b4836101656bcd0fd7721918e40.flv	(3, 11)(4, 12)(6, 13)(7, 14)(8, 15)(9, 16)(10, 17)(11, 18)(12, 19)(13, 20)(14, 21)(15, 22)(18, 23)(19, 24)(20, 25)(21, 26)(23, 28)(24, 29)(25, 30)(26, 31)(27, 32)(28, 33)(32, 36)(34, 37)(41, 41)(44, 43)(46, 45)(47, 46)(50, 48)(51, 49)(52, 50)(54, 52)(55, 53)(56, 54)(57, 55)(58, 56)(59, 58)(62, 60)(65, 64)(66, 65)(72, 69)(74, 71)(77, 73)(79, 74)(80, 75)(82, 77)(84, 79)(85, 80)(87, 82)(92, 86)(93, 88)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4	(26, 17)(32, 19)(47, 23)(51, 25)(52, 26)(54, 27)(71, 32)(72, 33)(74, 34)(80, 37)(82, 38)(85, 39)(95, 44)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv	(23, 28)(24, 29)(25, 30)(26, 31)(28, 33)(32, 36)(38, 43)(40, 44)(41, 45)(42, 47)(47, 50)(50, 52)(51, 54)(54, 58)(55, 59)(56, 60)(58, 62)(59, 63)(61, 65)(63, 66)(64, 67)(66, 69)(69, 72)(70, 73)(71, 74)(72, 75)(73, 78)(74, 79)(76, 80)(77, 81)(79, 83)(80, 84)(81, 85)(82, 86)(83, 87)(84, 88)(85, 89)(86, 90)(87, 92)(88, 93)(89, 94)(90, 95)(91, 96)(92, 97)(94, 99)(95, 100)(97, 102)(98, 103)(99, 104)(100, 105)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,97f5900df59435bc1230615987e24858e9a37f67.flv	(21, 0)(22, 1)(25, 3)(26, 4)(27, 5)(28, 6)(37, 11)(38, 12)(49, 16)(50, 17)(51, 18)(52, 20)(54, 22)(55, 23)(56, 25)(57, 26)(58, 27)(61, 28)(63, 31)(64, 32)(66, 33)(67, 34)(68, 34)(69, 35)(70, 36)(71, 37)(72, 38)(73, 40)(74, 41)(76, 42)(77, 43)(78, 44)(79, 45)(80, 46)(81, 47)(82, 48)(83, 49)(84, 50)(85, 51)(86, 52)(87, 53)(88, 54)(90, 55)(91, 56)(92, 57)(94, 59)(95, 60)(97, 61)(99, 64)(100, 65)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,9b15a52652373497a10b8915b8cc025967962b72.flv	(15, 0)(17, 1)(18, 2)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,9b15a52652373497a10b8915b8cc025967962b72.flv	(21, 3)(24, 5)(25, 7)(26, 8)(27, 9)(28, 10)(29, 11)(33, 15)(36, 17)(40, 21)(42, 23)(43, 24)(45, 25)(46, 26)(47, 27)(50, 29)(56, 36)(58, 38)(59, 39)(61, 41)(63, 43)(64, 44)(66, 46)(68, 48)(70, 50)(72, 52)(73, 54)(77, 58)(78, 59)(79, 60)(80, 61)(82, 63)(83, 65)(85, 67)(87, 69)(91, 73)(92, 74)(95, 77)(96, 78)(97, 79)(100, 82)(101, 83)(104, 87)(106, 90)(107, 91)(108, 92)(109, 94)(110, 95)(111, 97)(112, 98)(114, 99)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,9c5fde27983574ca7840da09d40c40bd20820957.flv	(73, 3)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv	(23, 18)(34, 24)(49, 29)(50, 30)(52, 31)(56, 33)(58, 34)(77, 47)(79, 48)(86, 53)(87, 54)(95, 58)(99, 62)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv	(27, 21)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv	(36, 22)(37, 23)(38, 24)(40, 25)(41, 26)(47, 28)(49, 29)(55, 34)(57, 36)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv	(67, 41)(71, 43)(72, 45)(82, 51)(83, 52)(85, 54)(90, 56)(92, 58)(95, 62)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv	(26, 31)(27, 32)(28, 33)(29, 34)(32, 36)(33, 37)(37, 41)(38, 42)(39, 43)(40, 44)(42, 46)(43, 47)(46, 49)(47, 50)(49, 51)(50, 52)(51, 53)(56, 60)(58, 62)(61, 64)(63, 66)(64, 67)(66, 69)(69, 72)(70, 73)(71, 74)(72, 75)(73, 77)(74, 79)(76, 80)(77, 81)(80, 84)(82, 86)(85, 89)(92, 97)(95, 100)(97, 101)(100, 105)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv	(23, 25)(25, 27)(26, 28)(27, 29)(28, 30)(29, 31)(30, 32)(31, 33)(32, 34)(33, 35)(34, 36)(35, 37)(37, 39)(38, 40)(39, 41)(40, 42)(41, 43)(42, 44)(46, 46)(47, 47)(48, 48)(49, 49)(50, 50)(51, 51)(52, 52)(54, 53)(56, 56)(57, 57)(58, 58)(59, 60)(60, 61)(61, 62)(62, 63)(63, 64)(64, 65)(65, 66)(66, 67)(67, 68)(68, 69)(69, 70)(70, 71)(71, 72)(72, 73)(74, 76)(77, 77)(78, 78)(79, 80)(80, 81)(81, 82)(82, 83)(83, 84)(84, 85)(85, 86)(86, 87)(87, 89)(88, 90)(89, 91)(90, 92)(91, 93)(92, 94)(93, 95)(94, 96)(95, 97)(96, 98)(97, 99)(98, 100)(99, 101)(100, 102)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv	(23, 27)(24, 28)(25, 29)(26, 30)(28, 32)(31, 36)(33, 39)(34, 40)(37, 43)(39, 44)(41, 47)(49, 51)(50, 52)(51, 53)(52, 54)(54, 56)(55, 57)(56, 58)(58, 59)(59, 61)(61, 62)(63, 63)(65, 67)(66, 68)(70, 71)(72, 74)(74, 75)(82, 84)(85, 88)(86, 89)(89, 93)(91, 95)(92, 96)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(23, 39)(25, 40)(26, 41)(46, 48)(50, 52)(56, 55)(58, 56)(63, 58)(64, 59)(66, 60)(79, 68)(87, 72)(88, 73)(95, 77)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv	(0, 13)(1, 13)(4, 15)(5, 16)(6, 17)(7, 18)(8, 19)(9, 20)(10, 22)(13, 25)(14, 26)(20, 31)(21, 32)(22, 33)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv	(23, 35)(24, 36)(25, 37)(26, 38)(28, 40)(29, 41)(31, 42)(32, 44)(33, 45)(34, 46)(35, 47)(36, 48)(37, 49)(38, 50)(40, 52)(41, 53)(42, 54)(46, 56)(47, 57)(50, 60)(51, 61)(54, 65)(58, 71)(63, 77)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(26, 6)(34, 8)(55, 14)(73, 19)(83, 21)(85, 22)(87, 23)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(4, 7)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(10, 0)(11, 1)(12, 2)(13, 3)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(20, 3)(21, 4)(24, 6)(28, 9)(32, 10)(34, 11)(36, 12)(37, 13)(46, 18)(47, 19)(50, 21)(51, 22)(77, 41)(79, 42)(80, 43)(99, 55)(100, 56)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(2, 5)(3, 6)(4, 7)(5, 8)(6, 9)(7, 10)(8, 11)(9, 12)(10, 13)(11, 14)(12, 15)(13, 16)(14, 17)(15, 18)(16, 19)(17, 19)(18, 20)(19, 21)(20, 22)(21, 23)(22, 24)(23, 25)(24, 26)(25, 27)(26, 28)(27, 29)(28, 30)(29, 31)(30, 32)(31, 32)(32, 33)(33, 34)(34, 35)(35, 36)(36, 37)(37, 38)(38, 39)(39, 40)(39, 41)(40, 42)(41, 43)(42, 44)(43, 45)(44, 46)(46, 47)(47, 48)(47, 49)(48, 50)(49, 51)(50, 52)(51, 53)(52, 54)(54, 56)(55, 57)(56, 58)(57, 59)(58, 60)(59, 61)(59, 62)(60, 63)(61, 64)(63, 65)(64, 66)(65, 67)(66, 68)(67, 69)(68, 69)(69, 70)(70, 71)(71, 72)(72, 74)(73, 76)(74, 77)(74, 78)(75, 79)(76, 80)(77, 81)(79, 82)(80, 83)(81, 84)(82, 85)(83, 86)(84, 87)(85, 88)(86, 89)(87, 90)(88, 92)(89, 93)(90, 93)(91, 94)(92, 95)(93, 96)(94, 97)(95, 98)(96, 99)(97, 100)(98, 101)(99, 102)(100, 103)(101, 104)(102, 105)(103, 106)
548e9ff21d5a54cf621986dc6047abf8db12e8b7.flv,ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv	(23, 0)(24, 1)(25, 2)(26, 3)(27, 4)(28, 5)(29, 6)(32, 8)(41, 12)(45, 13)(46, 14)(47, 15)(49, 16)(50, 17)(51, 18)(52, 19)(54, 20)(56, 23)(60, 28)(63, 30)(64, 31)(66, 33)(67, 34)(69, 35)(71, 36)(73, 39)(74, 40)(77, 42)(78, 43)(79, 44)(80, 45)(82, 46)(85, 49)(87, 51)(89, 53)(92, 55)(95, 58)(100, 62)(101, 63)(102, 64)
6280e17346f8c34c231180e8d659f804d111fa6b.mp4,6280e17346f8c34c231180e8d659f804d111fa6b.mp4	(0, 0)(1, 1)(2, 2)(3, 3)(4, 4)(5, 5)(6, 6)(7, 7)(8, 8)(9, 9)(10, 10)(11, 11)(12, 12)(13, 13)(14, 14)(15, 15)(16, 16)(17, 17)(18, 18)(19, 19)(20, 20)(21, 21)(22, 22)(23, 23)(24, 24)(25, 25)(26, 26)(27, 27)(28, 28)(29, 29)(30, 30)(31, 31)(32, 32)(33, 33)(34, 34)(35, 35)
6280e17346f8c34c231180e8d659f804d111fa6b.mp4,6fe097a963673b26c62f6ff6d6151d383c194b9d.flv	(12, 1)(13, 2)(15, 10)(16, 12)(24, 62)(28, 77)(29, 79)(34, 100)(35, 104)
6280e17346f8c34c231180e8d659f804d111fa6b.mp4,7fdf8f5e4fb91b1af5b016242ad70fd0d74abb42.flv	(5, 18)(9, 24)(10, 27)(11, 29)(15, 39)(27, 75)(28, 78)(29, 80)
6280e17346f8c34c231180e8d659f804d111fa6b.mp4,868f1ff130f7a0215de9abfacca746f96c4cd85d.flv	(20, 23)(22, 32)(26, 41)
6280e17346f8c34c231180e8d659f804d111fa6b.mp4,8e4dcdacc0266b4836101656bcd0fd7721918e40.flv	(12, 7)(13, 8)(15, 15)(16, 16)(19, 30)(22, 48)(27, 67)(28, 69)(34, 87)
6280e17346f8c34c231180e8d659f804d111fa6b.mp4,911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4	(12, 12)(13, 13)(14, 14)(17, 18)(18, 21)(20, 24)(23, 30)(24, 31)(27, 35)(30, 38)(32, 41)(33, 43)
6280e17346f8c34c231180e8d659f804d111fa6b.mp4,9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv	(12, 1)(13, 2)(15, 10)(16, 12)(24, 62)(28, 77)(29, 79)(34, 100)(35, 104)
6280e17346f8c34c231180e8d659f804d111fa6b.mp4,97f5900df59435bc1230615987e24858e9a37f67.flv	(15, 10)(16, 11)(17, 13)(19, 19)(22, 33)(25, 41)(26, 43)(27, 46)(33, 60)
6280e17346f8c34c231180e8d659f804d111fa6b.mp4,9b15a52652373497a10b8915b8cc025967962b72.flv	(13, 7)(16, 17)(24, 52)(26, 58)(29, 63)(33, 77)(35, 82)
6280e17346f8c34c231180e8d659f804d111fa6b.mp4,9c5fde27983574ca7840da09d40c40bd20820957.flv	(23, 0)(24, 3)
6280e17346f8c34c231180e8d659f804d111fa6b.mp4,9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv	(12, 6)(15, 12)(20, 27)(23, 34)(25, 39)(26, 42)(27, 45)(28, 46)(31, 51)(32, 54)
6280e17346f8c34c231180e8d659f804d111fa6b.mp4,a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv	(12, 1)(13, 2)(15, 10)(16, 12)(24, 62)(28, 77)(29, 79)(34, 100)(35, 104)
6280e17346f8c34c231180e8d659f804d111fa6b.mp4,a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv	(11, 2)(13, 7)(16, 18)(27, 76)(35, 102)
6280e17346f8c34c231180e8d659f804d111fa6b.mp4,a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv	(13, 29)(16, 41)(19, 53)(27, 79)(28, 81)(29, 82)(34, 100)
6280e17346f8c34c231180e8d659f804d111fa6b.mp4,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(11, 12)(12, 13)(13, 15)(15, 22)(20, 37)(25, 54)(27, 58)(28, 59)(29, 60)(34, 74)(35, 76)
6280e17346f8c34c231180e8d659f804d111fa6b.mp4,a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv	(19, 60)(21, 77)
6280e17346f8c34c231180e8d659f804d111fa6b.mp4,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(12, 4)(14, 7)(17, 9)(18, 10)(21, 15)(31, 22)(32, 23)
6280e17346f8c34c231180e8d659f804d111fa6b.mp4,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(17, 9)(26, 16)(33, 19)
6280e17346f8c34c231180e8d659f804d111fa6b.mp4,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(11, 9)(13, 10)(15, 16)(16, 17)(22, 36)(24, 40)(25, 41)(27, 43)(28, 44)(35, 57)
6280e17346f8c34c231180e8d659f804d111fa6b.mp4,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(11, 7)(13, 11)(22, 57)(24, 65)(28, 80)(29, 81)(35, 103)
6280e17346f8c34c231180e8d659f804d111fa6b.mp4,ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv	(22, 37)(24, 41)(25, 42)(27, 46)(28, 47)(30, 51)(31, 53)(32, 55)(33, 58)(35, 62)
6fe097a963673b26c62f6ff6d6151d383c194b9d.flv,6fe097a963673b26c62f6ff6d6151d383c194b9d.flv	(0, 0)(1, 1)(2, 2)(3, 3)(4, 4)(5, 5)(6, 6)(7, 7)(8, 8)(9, 9)(10, 10)(11, 11)(12, 12)(13, 13)(14, 14)(15, 15)(16, 16)(17, 17)(18, 18)(19, 19)(20, 20)(21, 21)(22, 22)(23, 23)(24, 24)(25, 25)(26, 26)(27, 27)(28, 28)(29, 29)(30, 30)(31, 31)(32, 32)(33, 33)(34, 34)(35, 35)(36, 36)(37, 37)(38, 38)(39, 39)(40, 40)(41, 41)(42, 42)(43, 43)(44, 44)(45, 45)(46, 46)(47, 47)(48, 48)(49, 49)(50, 50)(51, 51)(52, 52)(53, 53)(54, 54)(55, 55)(56, 56)(57, 57)(58, 58)(59, 59)(60, 60)(61, 61)(62, 62)(63, 63)(64, 64)(65, 65)(66, 66)(67, 67)(68, 68)(69, 69)(70, 70)(71, 71)(72, 72)(73, 73)(74, 74)(75, 75)(76, 76)(77, 77)(78, 78)(79, 79)(80, 80)(81, 81)(82, 82)(83, 83)(84, 84)(85, 85)(86, 86)(87, 87)(88, 88)(89, 89)(90, 90)(91, 91)(92, 92)(93, 93)(94, 94)(95, 95)(96, 96)(97, 97)(98, 98)(99, 99)(100, 100)(101, 101)(102, 102)(103, 103)(104, 104)(105, 105)
6fe097a963673b26c62f6ff6d6151d383c194b9d.flv,7fdf8f5e4fb91b1af5b016242ad70fd0d74abb42.flv	(4, 46)(6, 48)(9, 57)(13, 67)(14, 68)(15, 70)(16, 71)(18, 75)(20, 80)(25, 89)(30, 98)
6fe097a963673b26c62f6ff6d6151d383c194b9d.flv,868f1ff130f7a0215de9abfacca746f96c4cd85d.flv	(28, 0)(30, 2)(35, 7)(36, 8)(37, 9)(38, 10)(41, 12)(50, 18)(51, 19)(52, 20)(55, 22)(57, 23)(58, 24)(65, 29)(74, 36)(75, 37)(81, 41)(82, 42)(104, 57)
6fe097a963673b26c62f6ff6d6151d383c194b9d.flv,8e4dcdacc0266b4836101656bcd0fd7721918e40.flv	(0, 6)(1, 7)(2, 8)(3, 9)(4, 10)(6, 11)(7, 12)(8, 13)(16, 18)(20, 21)(23, 23)(26, 25)(28, 26)(30, 28)(31, 30)(33, 31)(35, 33)(38, 36)(41, 37)(44, 39)(49, 41)(50, 45)(57, 49)(58, 50)(59, 51)(60, 52)(62, 53)(63, 55)(67, 59)(69, 60)(72, 63)(73, 64)(74, 65)(78, 68)(79, 69)(81, 71)(83, 72)(87, 74)(92, 79)(95, 81)(97, 82)(103, 87)(104, 88)
6fe097a963673b26c62f6ff6d6151d383c194b9d.flv,911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4	(0, 12)(1, 13)(7, 15)(8, 16)(10, 17)(16, 19)(17, 20)(44, 27)(58, 30)(80, 37)(100, 44)
6fe097a963673b26c62f6ff6d6151d383c194b9d.flv,97f5900df59435bc1230615987e24858e9a37f67.flv	(26, 0)(27, 1)(28, 2)(30, 3)(31, 4)(32, 5)(33, 6)(35, 7)(36, 9)(38, 10)(42, 12)(44, 13)(49, 14)(50, 15)(51, 16)(52, 17)(53, 18)(55, 19)(56, 20)(57, 21)(59, 24)(60, 25)(62, 27)(67, 32)(69, 33)(70, 34)(72, 35)(73, 36)(74, 37)(75, 38)(77, 39)(79, 41)(80, 42)(81, 43)(84, 46)(86, 48)(89, 51)(92, 53)(94, 55)(97, 57)(100, 60)(102, 62)(105, 65)
6fe097a963673b26c62f6ff6d6151d383c194b9d.flv,9b15a52652373497a10b8915b8cc025967962b72.flv	(23, 0)(26, 3)(27, 4)(29, 6)(30, 7)(31, 8)(32, 9)(33, 10)(34, 11)(35, 12)(36, 14)(37, 15)(38, 16)(43, 19)(44, 21)(45, 22)(46, 23)(47, 24)(48, 25)(49, 26)(50, 27)(52, 29)(57, 33)(58, 34)(59, 35)(60, 36)(65, 41)(66, 43)(67, 44)(69, 46)(71, 48)(73, 50)(75, 52)(78, 54)(80, 57)(81, 58)(82, 59)(84, 61)(86, 63)(87, 65)(88, 66)(89, 67)(91, 68)(92, 69)(96, 73)(97, 74)(100, 77)(102, 79)(105, 82)
6fe097a963673b26c62f6ff6d6151d383c194b9d.flv,9c5fde27983574ca7840da09d40c40bd20820957.flv	(75, 0)(76, 1)(77, 2)(78, 3)
6fe097a963673b26c62f6ff6d6151d383c194b9d.flv,9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv	(0, 6)(3, 8)(7, 10)(10, 12)(13, 14)(15, 15)(16, 16)(17, 17)(18, 19)(20, 20)(33, 26)(56, 33)(58, 34)(59, 35)(70, 43)(72, 44)(81, 48)(86, 51)(100, 58)(103, 60)(104, 61)(105, 62)
6fe097a963673b26c62f6ff6d6151d383c194b9d.flv,a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv	(0, 0)(1, 1)(2, 2)(3, 3)(4, 4)(5, 5)(6, 6)(7, 7)(8, 8)(9, 9)(10, 10)(11, 11)(12, 12)(13, 13)(14, 14)(15, 15)(16, 16)(17, 17)(18, 18)(19, 19)(20, 20)(21, 21)(22, 22)(23, 23)(24, 24)(25, 25)(26, 26)(27, 27)(28, 28)(29, 29)(30, 30)(31, 31)(32, 32)(33, 33)(34, 34)(35, 35)(36, 36)(37, 37)(38, 38)(39, 39)(40, 40)(41, 41)(42, 42)(43, 43)(44, 44)(45, 45)(46, 46)(47, 47)(48, 48)(49, 49)(50, 50)(51, 51)(52, 52)(53, 53)(54, 54)(55, 55)(56, 56)(57, 57)(58, 58)(59, 59)(60, 60)(61, 61)(62, 62)(63, 63)(64, 64)(65, 65)(66, 66)(67, 67)(68, 68)(69, 69)(70, 70)(71, 71)(72, 72)(73, 73)(74, 74)(75, 75)(76, 76)(77, 77)(78, 78)(79, 79)(80, 80)(81, 81)(82, 82)(83, 83)(84, 84)(85, 85)(86, 86)(87, 87)(88, 88)(89, 89)(90, 90)(91, 91)(92, 92)(93, 93)(94, 94)(95, 95)(96, 96)(97, 97)(98, 98)(99, 99)(100, 100)(101, 101)(102, 102)(103, 103)(104, 104)(105, 105)
6fe097a963673b26c62f6ff6d6151d383c194b9d.flv,a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv	(0, 2)(1, 3)(6, 9)(7, 11)(8, 12)(9, 13)(13, 18)(15, 20)(17, 21)(18, 23)(31, 36)(32, 38)(33, 39)(35, 41)(36, 42)(50, 52)(52, 53)(55, 55)(58, 58)(62, 64)(63, 65)(64, 66)(67, 70)(69, 72)(73, 74)(74, 75)(75, 76)(81, 80)(82, 81)(84, 83)(94, 93)(103, 101)(104, 102)
6fe097a963673b26c62f6ff6d6151d383c194b9d.flv,a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv	(0, 0)(1, 2)(2, 3)(3, 4)(4, 5)(6, 7)(7, 8)(8, 10)(9, 11)(10, 12)(12, 14)(13, 15)(15, 16)(16, 17)(17, 18)(18, 19)(20, 20)(21, 21)(22, 22)(23, 23)(26, 25)(28, 27)(29, 28)(30, 29)(31, 30)(32, 31)(33, 32)(36, 37)(37, 38)(38, 39)(41, 42)(42, 43)(43, 43)(44, 44)(45, 46)(46, 47)(47, 47)(48, 48)(50, 49)(51, 50)(52, 51)(54, 52)(56, 53)(57, 54)(60, 57)(62, 58)(63, 59)(64, 60)(66, 62)(67, 63)(69, 65)(70, 66)(71, 67)(72, 68)(73, 69)(74, 70)(75, 71)(76, 72)(77, 73)(79, 74)(81, 75)(83, 78)(84, 79)(85, 80)(86, 81)(87, 82)(88, 83)(89, 84)(90, 86)(91, 87)(93, 89)(94, 90)(95, 91)(96, 92)(97, 93)(98, 94)(99, 95)(100, 96)(102, 97)(103, 99)(104, 100)(105, 101)
